LOS,a,window_size,loss_func,alpha,PD_mean,FAR_mean,Youden_index
C,-0.5,20,hausdorff,0.0,0.0,0.0,0.0
C,-0.5,20,huber,0.0,0.0,0.0,0.0
C,-0.5,20,mae,0.0,0.0,0.0,0.0
C,-0.5,20,mse,0.0,0.0,0.0,0.0
C,-0.5,20,rmse,0.0,0.0,0.0,0.0
C,-0.3999999999999999,5,hausdorff,0.0,0.0,0.0,0.0
C,-0.3999999999999999,5,huber,0.0,0.0,0.0,0.0
C,-0.3999999999999999,5,mae,0.0,0.0,0.0,0.0
C,-0.3999999999999999,5,mse,0.0,0.0,0.0,0.0
C,-0.3999999999999999,5,rmse,0.0,0.0,0.0,0.0
C,-0.3999999999999999,10,hausdorff,0.0,0.0,0.0,0.0
C,-0.3999999999999999,10,huber,0.0,0.0,0.0,0.0
C,-0.3999999999999999,10,mae,0.0,0.0,0.0,0.0
C,-0.3999999999999999,10,mse,0.0,0.0,0.0,0.0
C,-0.3999999999999999,10,rmse,0.0,0.0,0.0,0.0
C,-0.3999999999999999,15,hausdorff,0.0,0.0,0.0,0.0
C,-0.3999999999999999,15,huber,0.0,0.0,0.0,0.0
C,-0.3999999999999999,15,mae,0.0,0.0,0.0,0.0
C,-0.3999999999999999,15,mse,0.0,0.0,0.0,0.0
C,-0.3999999999999999,15,rmse,0.0,0.0,0.0,0.0
C,-0.3999999999999999,20,hausdorff,0.0,0.0,0.0,0.0
C,-0.3999999999999999,20,huber,0.0,0.0,0.0,0.0
C,-0.3999999999999999,20,mae,0.0,0.0,0.0,0.0
C,-0.3999999999999999,20,mse,0.0,0.0,0.0,0.0
C,-0.3999999999999999,20,rmse,0.0,0.0,0.0,0.0
C,-0.2999999999999998,5,hausdorff,0.0,0.0,0.0,0.0
C,-0.2999999999999998,5,huber,0.0,0.0,0.0,0.0
C,-0.2999999999999998,5,mae,0.0,0.0,0.0,0.0
C,-0.2999999999999998,5,mse,0.0,0.0,0.0,0.0
C,-0.2999999999999998,5,rmse,0.0,0.0,0.0,0.0
C,-0.2999999999999998,10,hausdorff,0.0,0.0,0.0,0.0
C,-0.2999999999999998,10,huber,0.0,0.0,0.0,0.0
C,-0.2999999999999998,10,mae,0.0,0.0,0.0,0.0
C,-0.2999999999999998,10,mse,0.0,0.0,0.0,0.0
C,-0.2999999999999998,10,rmse,0.0,0.0,0.0,0.0
C,-0.2999999999999998,15,hausdorff,0.0,0.0,0.0,0.0
C,-0.2999999999999998,15,huber,0.0,0.0,0.0,0.0
C,-0.2999999999999998,15,mae,0.0,0.0,0.0,0.0
C,-0.2999999999999998,15,mse,0.0,0.0,0.0,0.0
C,-0.2999999999999998,15,rmse,0.0,0.0,0.0,0.0
C,-0.2999999999999998,20,hausdorff,0.0,0.0,0.0,0.0
C,-0.2999999999999998,20,huber,0.0,0.0,0.0,0.0
C,-0.2999999999999998,20,mae,0.0,0.0,0.0,0.0
C,-0.2999999999999998,20,mse,0.0,0.0,0.0,0.0
C,-0.2999999999999998,20,rmse,0.0,0.0,0.0,0.0
C,-0.19999999999999996,5,hausdorff,0.0,0.0,0.0,0.0
C,-0.19999999999999996,5,huber,0.0,0.0,0.0,0.0
C,-0.19999999999999996,5,mae,0.0,0.0,0.0,0.0
C,-0.19999999999999996,5,mse,0.0,0.0,0.0,0.0
C,-0.19999999999999996,5,rmse,0.0,0.0,0.0,0.0
C,-0.19999999999999996,10,hausdorff,0.0,0.0,0.0,0.0
C,-0.19999999999999996,10,huber,0.0,0.0,0.0,0.0
C,-0.19999999999999996,10,mae,0.0,0.0,0.0,0.0
C,-0.19999999999999996,10,mse,0.0,0.0,0.0,0.0
C,-0.19999999999999996,10,rmse,0.0,0.0,0.0,0.0
C,-0.19999999999999996,15,hausdorff,0.0,0.0,0.0,0.0
C,-0.19999999999999996,15,huber,0.0,0.0,0.0,0.0
C,-0.19999999999999996,15,mae,0.0,0.0,0.0,0.0
C,-0.19999999999999996,15,mse,0.0,0.0,0.0,0.0
C,-0.19999999999999996,15,rmse,0.0,0.0,0.0,0.0
C,-0.19999999999999996,20,hausdorff,0.0,0.0,0.0,0.0
C,-0.19999999999999996,20,huber,0.0,0.0,0.0,0.0
C,-0.19999999999999996,20,mae,0.0,0.0,0.0,0.0
C,-0.19999999999999996,20,mse,0.0,0.0,0.0,0.0
C,-0.19999999999999996,20,rmse,0.0,0.0,0.0,0.0
C,-0.09999999999999987,5,hausdorff,0.0,0.0,0.0,0.0
C,-0.09999999999999987,5,huber,0.0,0.0,0.0,0.0
C,-0.09999999999999987,5,mae,0.0,0.0,0.0,0.0
C,-0.09999999999999987,5,mse,0.0,0.0,0.0,0.0
C,-0.09999999999999987,5,rmse,0.0,0.0,0.0,0.0
C,-0.09999999999999987,10,hausdorff,0.0,0.0,0.0,0.0
C,-0.09999999999999987,10,huber,0.0,0.0,0.0,0.0
C,-0.09999999999999987,10,mae,0.0,0.0,0.0,0.0
C,-0.09999999999999987,10,mse,0.0,0.0,0.0,0.0
C,-0.09999999999999987,10,rmse,0.0,0.0,0.0,0.0
C,-0.09999999999999987,15,hausdorff,0.0,0.0,0.0,0.0
C,-0.09999999999999987,15,huber,0.0,0.0,0.0,0.0
C,-0.09999999999999987,15,mae,0.0,0.0,0.0,0.0
C,-0.09999999999999987,15,mse,0.0,0.0,0.0,0.0
C,-0.09999999999999987,15,rmse,0.0,0.0,0.0,0.0
C,-0.09999999999999987,20,hausdorff,0.0,0.0,0.0,0.0
C,-0.09999999999999987,20,huber,0.0,0.0,0.0,0.0
C,-0.09999999999999987,20,mae,0.0,0.0,0.0,0.0
C,-0.09999999999999987,20,mse,0.0,0.0,0.0,0.0
C,-0.09999999999999987,20,rmse,0.0,0.0,0.0,0.0
C,0.0,5,hausdorff,0.0,0.0,0.0,0.0
C,0.0,5,huber,0.0,0.0,0.0,0.0
C,0.0,5,mae,0.0,0.0,0.0,0.0
C,0.0,5,mse,0.0,0.0,0.0,0.0
C,0.0,5,rmse,0.0,0.0,0.0,0.0
C,0.0,10,hausdorff,0.0,0.0,0.0,0.0
C,0.0,10,huber,0.0,0.0,0.0,0.0
C,0.0,10,mae,0.0,0.0,0.0,0.0
C,0.0,10,mse,0.0,0.0,0.0,0.0
C,0.0,10,rmse,0.0,0.0,0.0,0.0
C,0.0,15,hausdorff,0.0,0.0,0.0,0.0
C,0.0,15,huber,0.0,0.0,0.0,0.0
C,0.0,15,mae,0.0,0.0,0.0,0.0
C,0.0,15,mse,0.0,0.0,0.0,0.0
C,0.0,15,rmse,0.0,0.0,0.0,0.0
C,0.0,20,hausdorff,0.0,0.0,0.0,0.0
C,0.0,20,huber,0.0,0.0,0.0,0.0
C,0.0,20,mae,0.0,0.0,0.0,0.0
C,0.0,20,mse,0.0,0.0,0.0,0.0
C,0.0,20,rmse,0.0,0.0,0.0,0.0
C,0.10000000000000009,5,hausdorff,0.0,0.0,0.0,0.0
C,0.10000000000000009,5,huber,0.0,0.0,0.0,0.0
C,0.10000000000000009,5,mae,0.0,0.0,0.0,0.0
C,0.10000000000000009,5,mse,0.0,0.0,0.0,0.0
C,0.10000000000000009,5,rmse,0.0,0.0,0.0,0.0
C,0.10000000000000009,10,hausdorff,0.0,0.0,0.0,0.0
C,0.10000000000000009,10,huber,0.0,0.0,0.0,0.0
C,0.10000000000000009,10,mae,0.0,0.0,0.0,0.0
C,0.10000000000000009,10,mse,0.0,0.0,0.0,0.0
C,0.10000000000000009,10,rmse,0.0,0.0,0.0,0.0
C,0.10000000000000009,15,hausdorff,0.0,0.0,0.0,0.0
C,0.10000000000000009,15,huber,0.0,0.0,0.0,0.0
C,0.10000000000000009,15,mae,0.0,0.0,0.0,0.0
C,0.10000000000000009,15,mse,0.0,0.0,0.0,0.0
C,0.10000000000000009,15,rmse,0.0,0.0,0.0,0.0
C,0.10000000000000009,20,hausdorff,0.0,0.0,0.0,0.0
C,0.10000000000000009,20,huber,0.0,0.0,0.0,0.0
C,0.10000000000000009,20,mae,0.0,0.0,0.0,0.0
C,0.10000000000000009,20,mse,0.0,0.0,0.0,0.0
C,0.10000000000000009,20,rmse,0.0,0.0,0.0,0.0
C,0.20000000000000018,5,hausdorff,0.0,0.0,0.0,0.0
C,0.20000000000000018,5,huber,0.0,0.0,0.0,0.0
C,0.20000000000000018,5,mae,0.0,0.0,0.0,0.0
C,0.20000000000000018,5,mse,0.0,0.0,0.0,0.0
C,0.20000000000000018,5,rmse,0.0,0.0,0.0,0.0
C,0.20000000000000018,10,hausdorff,0.0,0.0,0.0,0.0
C,0.20000000000000018,10,huber,0.0,0.0,0.0,0.0
C,0.20000000000000018,10,mae,0.0,0.0,0.0,0.0
C,0.20000000000000018,10,mse,0.0,0.0,0.0,0.0
C,0.20000000000000018,10,rmse,0.0,0.0,0.0,0.0
C,0.20000000000000018,15,hausdorff,0.0,0.0,0.0,0.0
C,0.20000000000000018,15,huber,0.0,0.0,0.0,0.0
C,0.20000000000000018,15,mae,0.0,0.0,0.0,0.0
C,0.20000000000000018,15,mse,0.0,0.0,0.0,0.0
C,0.20000000000000018,15,rmse,0.0,0.0,0.0,0.0
C,0.20000000000000018,20,hausdorff,0.0,0.0,0.0,0.0
C,0.20000000000000018,20,huber,0.0,0.0,0.0,0.0
C,0.20000000000000018,20,mae,0.0,0.0,0.0,0.0
C,0.20000000000000018,20,mse,0.0,0.0,0.0,0.0
C,0.20000000000000018,20,rmse,0.0,0.0,0.0,0.0
C,0.30000000000000027,5,hausdorff,0.0,0.0,0.0,0.0
C,0.30000000000000027,5,huber,0.0,0.0,0.0,0.0
C,0.30000000000000027,5,mae,0.0,0.0,0.0,0.0
C,0.30000000000000027,5,mse,0.0,0.0,0.0,0.0
C,0.30000000000000027,5,rmse,0.0,0.0,0.0,0.0
C,0.30000000000000027,10,hausdorff,0.0,0.0,0.0,0.0
C,0.30000000000000027,10,huber,0.0,0.0,0.0,0.0
C,0.30000000000000027,10,mae,0.0,0.0,0.0,0.0
C,0.30000000000000027,10,mse,0.0,0.0,0.0,0.0
C,0.30000000000000027,10,rmse,0.0,0.0,0.0,0.0
C,0.30000000000000027,15,hausdorff,0.0,0.0,0.0,0.0
C,0.30000000000000027,15,huber,0.0,0.0,0.0,0.0
C,0.30000000000000027,15,mae,0.0,0.0,0.0,0.0
C,0.30000000000000027,15,mse,0.0,0.0,0.0,0.0
C,0.30000000000000027,15,rmse,0.0,0.0,0.0,0.0
C,0.30000000000000027,20,hausdorff,0.0,0.0,0.0,0.0
C,0.30000000000000027,20,huber,0.0,0.0,0.0,0.0
C,0.30000000000000027,20,mae,0.0,0.0,0.0,0.0
C,0.30000000000000027,20,mse,0.0,0.0,0.0,0.0
C,0.30000000000000027,20,rmse,0.0,0.0,0.0,0.0
C,0.40000000000000036,5,hausdorff,0.0,0.0,0.0,0.0
C,0.40000000000000036,5,huber,0.0,0.0,0.0,0.0
C,0.40000000000000036,5,mae,0.0,0.0,0.0,0.0
C,0.40000000000000036,5,mse,0.0,0.0,0.0,0.0
C,0.40000000000000036,5,rmse,0.0,0.0,0.0,0.0
C,0.40000000000000036,10,hausdorff,0.0,0.0,0.0,0.0
C,0.40000000000000036,10,huber,0.0,0.0,0.0,0.0
C,0.40000000000000036,10,mae,0.0,0.0,0.0,0.0
C,0.40000000000000036,10,mse,0.0,0.0,0.0,0.0
C,0.40000000000000036,10,rmse,0.0,0.0,0.0,0.0
C,0.40000000000000036,15,hausdorff,0.0,0.0,0.0,0.0
C,0.40000000000000036,15,huber,0.0,0.0,0.0,0.0
C,0.40000000000000036,15,mae,0.0,0.0,0.0,0.0
C,0.40000000000000036,15,mse,0.0,0.0,0.0,0.0
C,0.40000000000000036,15,rmse,0.0,0.0,0.0,0.0
C,0.40000000000000036,20,hausdorff,0.0,0.0,0.0,0.0
C,0.40000000000000036,20,huber,0.0,0.0,0.0,0.0
C,0.40000000000000036,20,mae,0.0,0.0,0.0,0.0
C,0.40000000000000036,20,mse,0.0,0.0,0.0,0.0
C,0.40000000000000036,20,rmse,0.0,0.0,0.0,0.0
C,0.5,5,hausdorff,0.0,0.0,0.0,0.0
C,0.5,5,huber,0.0,0.0,0.0,0.0
C,0.5,5,mae,0.0,0.0,0.0,0.0
C,0.5,5,mse,0.0,0.0,0.0,0.0
C,0.5,5,rmse,0.0,0.0,0.0,0.0
C,0.5,10,hausdorff,0.0,0.0,0.0,0.0
C,0.5,10,huber,0.0,0.0,0.0,0.0
C,0.5,10,mae,0.0,0.0,0.0,0.0
C,0.5,10,mse,0.0,0.0,0.0,0.0
C,0.5,10,rmse,0.0,0.0,0.0,0.0
C,0.5,15,hausdorff,0.0,0.0,0.0,0.0
C,0.5,15,huber,0.0,0.0,0.0,0.0
C,0.5,15,mae,0.0,0.0,0.0,0.0
C,0.5,15,mse,0.0,0.0,0.0,0.0
C,0.5,15,rmse,0.0,0.0,0.0,0.0
C,0.5,20,hausdorff,0.0,0.0,0.0,0.0
C,0.5,20,huber,0.0,0.0,0.0,0.0
C,0.5,20,mae,0.0,0.0,0.0,0.0
C,0.5,20,mse,0.0,0.0,0.0,0.0
C,0.5,20,rmse,0.0,0.0,0.0,0.0
C,0.6000000000000001,5,hausdorff,0.0,0.0,0.0,0.0
C,0.6000000000000001,5,huber,0.0,0.0,0.0,0.0
C,0.6000000000000001,5,mae,0.0,0.0,0.0,0.0
C,0.6000000000000001,5,mse,0.0,0.0,0.0,0.0
C,0.6000000000000001,5,rmse,0.0,0.0,0.0,0.0
C,0.6000000000000001,10,hausdorff,0.0,0.0,0.0,0.0
C,0.6000000000000001,10,huber,0.0,0.0,0.0,0.0
C,0.6000000000000001,10,mae,0.0,0.0,0.0,0.0
C,0.6000000000000001,10,mse,0.0,0.0,0.0,0.0
C,0.6000000000000001,10,rmse,0.0,0.0,0.0,0.0
C,0.6000000000000001,15,hausdorff,0.0,0.0,0.0,0.0
C,0.6000000000000001,15,huber,0.0,0.0,0.0,0.0
C,0.6000000000000001,15,mae,0.0,0.0,0.0,0.0
C,0.6000000000000001,15,mse,0.0,0.0,0.0,0.0
C,0.6000000000000001,15,rmse,0.0,0.0,0.0,0.0
C,0.6000000000000001,20,hausdorff,0.0,0.0,0.0,0.0
C,0.6000000000000001,20,huber,0.0,0.0,0.0,0.0
C,0.6000000000000001,20,mae,0.0,0.0,0.0,0.0
C,0.6000000000000001,20,mse,0.0,0.0,0.0,0.0
C,0.6000000000000001,20,rmse,0.0,0.0,0.0,0.0
C,0.7000000000000002,5,hausdorff,0.0,0.0,0.0,0.0
C,0.7000000000000002,5,huber,0.0,0.0,0.0,0.0
C,0.7000000000000002,5,mae,0.0,0.0,0.0,0.0
C,0.7000000000000002,5,mse,0.0,0.0,0.0,0.0
C,0.7000000000000002,5,rmse,0.0,0.0,0.0,0.0
C,0.7000000000000002,10,hausdorff,0.0,0.0,0.0,0.0
C,0.7000000000000002,10,huber,0.0,0.0,0.0,0.0
C,0.7000000000000002,10,mae,0.0,0.0,0.0,0.0
C,0.7000000000000002,10,mse,0.0,0.0,0.0,0.0
C,0.7000000000000002,10,rmse,0.0,0.0,0.0,0.0
C,0.7000000000000002,15,hausdorff,0.0,0.0,0.0,0.0
C,0.7000000000000002,15,huber,0.0,0.0,0.0,0.0
C,0.7000000000000002,15,mae,0.0,0.0,0.0,0.0
C,0.7000000000000002,15,mse,0.0,0.0,0.0,0.0
C,0.7000000000000002,15,rmse,0.0,0.0,0.0,0.0
C,0.7000000000000002,20,hausdorff,0.0,0.0,0.0,0.0
C,0.7000000000000002,20,huber,0.0,0.0,0.0,0.0
C,0.7000000000000002,20,mae,0.0,0.0,0.0,0.0
C,0.7000000000000002,20,mse,0.0,0.0,0.0,0.0
C,0.7000000000000002,20,rmse,0.0,0.0,0.0,0.0
C,0.8000000000000003,5,hausdorff,0.0,0.0,0.0,0.0
C,0.8000000000000003,5,huber,0.0,0.0,0.0,0.0
C,0.8000000000000003,5,mae,0.0,0.0,0.0,0.0
C,0.8000000000000003,5,mse,0.0,0.0,0.0,0.0
C,0.8000000000000003,5,rmse,0.0,0.0,0.0,0.0
C,0.8000000000000003,10,hausdorff,0.0,0.0,0.0,0.0
C,0.8000000000000003,10,huber,0.0,0.0,0.0,0.0
C,0.8000000000000003,10,mae,0.0,0.0,0.0,0.0
C,0.8000000000000003,10,mse,0.0,0.0,0.0,0.0
C,0.8000000000000003,10,rmse,0.0,0.0,0.0,0.0
C,0.8000000000000003,15,hausdorff,0.0,0.0,0.0,0.0
C,0.8000000000000003,15,huber,0.0,0.0,0.0,0.0
C,0.8000000000000003,15,mae,0.0,0.0,0.0,0.0
C,0.8000000000000003,15,mse,0.0,0.0,0.0,0.0
C,0.8000000000000003,15,rmse,0.0,0.0,0.0,0.0
C,0.8000000000000003,20,hausdorff,0.0,0.0,0.0,0.0
C,0.8000000000000003,20,huber,0.0,0.0,0.0,0.0
C,0.8000000000000003,20,mae,0.0,0.0,0.0,0.0
C,0.8000000000000003,20,mse,0.0,0.0,0.0,0.0
C,0.8000000000000003,20,rmse,0.0,0.0,0.0,0.0
C,0.9000000000000004,5,hausdorff,0.0,0.0,0.0,0.0
C,0.9000000000000004,5,huber,0.0,0.0,0.0,0.0
C,0.9000000000000004,5,mae,0.0,0.0,0.0,0.0
C,0.9000000000000004,5,mse,0.0,0.0,0.0,0.0
C,0.9000000000000004,5,rmse,0.0,0.0,0.0,0.0
C,0.9000000000000004,10,hausdorff,0.0,0.0,0.0,0.0
C,0.9000000000000004,10,huber,0.0,0.0,0.0,0.0
C,0.9000000000000004,10,mae,0.0,0.0,0.0,0.0
C,0.9000000000000004,10,mse,0.0,0.0,0.0,0.0
C,0.9000000000000004,10,rmse,0.0,0.0,0.0,0.0
C,0.9000000000000004,15,hausdorff,0.0,0.0,0.0,0.0
C,0.9000000000000004,15,huber,0.0,0.0,0.0,0.0
C,0.9000000000000004,15,mae,0.0,0.0,0.0,0.0
C,0.9000000000000004,15,mse,0.0,0.0,0.0,0.0
C,0.9000000000000004,15,rmse,0.0,0.0,0.0,0.0
C,0.9000000000000004,20,hausdorff,0.0,0.0,0.0,0.0
C,0.9000000000000004,20,huber,0.0,0.0,0.0,0.0
C,0.9000000000000004,20,mae,0.0,0.0,0.0,0.0
C,0.9000000000000004,20,mse,0.0,0.0,0.0,0.0
C,0.9000000000000004,20,rmse,0.0,0.0,0.0,0.0
C,1.0,5,hausdorff,0.0,0.0,0.0,0.0
C,1.0,5,huber,0.0,0.0,0.0,0.0
C,1.0,5,mae,0.0,0.0,0.0,0.0
C,1.0,5,mse,0.0,0.0,0.0,0.0
C,1.0,5,rmse,0.0,0.0,0.0,0.0
C,1.0,10,hausdorff,0.0,0.0,0.0,0.0
C,1.0,10,huber,0.0,0.0,0.0,0.0
C,1.0,10,mae,0.0,0.0,0.0,0.0
C,1.0,10,mse,0.0,0.0,0.0,0.0
C,1.0,10,rmse,0.0,0.0,0.0,0.0
C,1.0,15,hausdorff,0.0,0.0,0.0,0.0
C,1.0,15,huber,0.0,0.0,0.0,0.0
C,1.0,15,mae,0.0,0.0,0.0,0.0
C,1.0,15,mse,0.0,0.0,0.0,0.0
C,1.0,15,rmse,0.0,0.0,0.0,0.0
C,1.0,20,hausdorff,0.0,0.0,0.0,0.0
C,1.0,20,huber,0.0,0.0,0.0,0.0
C,1.0,20,mae,0.0,0.0,0.0,0.0
C,1.0,20,mse,0.0,0.0,0.0,0.0
C,1.0,20,rmse,0.0,0.0,0.0,0.0
C,1.1,5,hausdorff,0.0,0.0,0.0,0.0
C,1.1,5,huber,0.0,0.0,0.0,0.0
C,1.1,5,mae,0.0,0.0,0.0,0.0
C,1.1,5,mse,0.0,0.0,0.0,0.0
C,1.1,5,rmse,0.0,0.0,0.0,0.0
C,1.1,10,hausdorff,0.0,0.0,0.0,0.0
C,1.1,10,huber,0.0,0.0,0.0,0.0
C,1.1,10,mae,0.0,0.0,0.0,0.0
C,1.1,10,mse,0.0,0.0,0.0,0.0
C,1.1,10,rmse,0.0,0.0,0.0,0.0
C,1.1,15,hausdorff,0.0,0.0,0.0,0.0
C,1.1,15,huber,0.0,0.0,0.0,0.0
C,1.1,15,mae,0.0,0.0,0.0,0.0
C,1.1,15,mse,0.0,0.0,0.0,0.0
C,1.1,15,rmse,0.0,0.0,0.0,0.0
C,1.1,20,hausdorff,0.0,0.0,0.0,0.0
C,1.1,20,huber,0.0,0.0,0.0,0.0
C,1.1,20,mae,0.0,0.0,0.0,0.0
C,1.1,20,mse,0.0,0.0,0.0,0.0
C,1.1,20,rmse,0.0,0.0,0.0,0.0
C,1.2000000000000002,5,hausdorff,0.0,0.0,0.0,0.0
C,1.2000000000000002,5,huber,0.0,0.0,0.0,0.0
C,1.2000000000000002,5,mae,0.0,0.0,0.0,0.0
C,1.2000000000000002,5,mse,0.0,0.0,0.0,0.0
C,1.2000000000000002,5,rmse,0.0,0.0,0.0,0.0
C,1.2000000000000002,10,hausdorff,0.0,0.0,0.0,0.0
C,1.2000000000000002,10,huber,0.0,0.0,0.0,0.0
C,1.2000000000000002,10,mae,0.0,0.0,0.0,0.0
C,1.2000000000000002,10,mse,0.0,0.0,0.0,0.0
C,1.2000000000000002,10,rmse,0.0,0.0,0.0,0.0
C,1.2000000000000002,15,hausdorff,0.0,0.0,0.0,0.0
C,1.2000000000000002,15,huber,0.0,0.0,0.0,0.0
C,1.2000000000000002,15,mae,0.0,0.0,0.0,0.0
C,1.2000000000000002,15,mse,0.0,0.0,0.0,0.0
C,1.2000000000000002,15,rmse,0.0,0.0,0.0,0.0
C,1.2000000000000002,20,hausdorff,0.0,0.0,0.0,0.0
C,1.2000000000000002,20,huber,0.0,0.0,0.0,0.0
C,1.2000000000000002,20,mae,0.0,0.0,0.0,0.0
C,1.2000000000000002,20,mse,0.0,0.0,0.0,0.0
C,1.2000000000000002,20,rmse,0.0,0.0,0.0,0.0
C,1.3000000000000003,5,hausdorff,0.0,0.0,0.0,0.0
C,1.3000000000000003,5,huber,0.0,0.0,0.0,0.0
C,1.3000000000000003,5,mae,0.0,0.0,0.0,0.0
C,1.3000000000000003,5,mse,0.0,0.0,0.0,0.0
C,1.3000000000000003,5,rmse,0.0,0.0,0.0,0.0
C,1.3000000000000003,10,hausdorff,0.0,0.0,0.0,0.0
C,1.3000000000000003,10,huber,0.0,0.0,0.0,0.0
C,1.3000000000000003,10,mae,0.0,0.0,0.0,0.0
C,1.3000000000000003,10,mse,0.0,0.0,0.0,0.0
C,1.3000000000000003,10,rmse,0.0,0.0,0.0,0.0
C,1.3000000000000003,15,hausdorff,0.0,0.0,0.0,0.0
C,1.3000000000000003,15,huber,0.0,0.0,0.0,0.0
C,1.3000000000000003,15,mae,0.0,0.0,0.0,0.0
C,1.3000000000000003,15,mse,0.0,0.0,0.0,0.0
C,1.3000000000000003,15,rmse,0.0,0.0,0.0,0.0
C,1.3000000000000003,20,hausdorff,0.0,0.0,0.0,0.0
C,1.3000000000000003,20,huber,0.0,0.0,0.0,0.0
C,1.3000000000000003,20,mae,0.0,0.0,0.0,0.0
C,1.3000000000000003,20,mse,0.0,0.0,0.0,0.0
C,1.3000000000000003,20,rmse,0.0,0.0,0.0,0.0
C,1.4000000000000004,5,hausdorff,0.0,0.0,0.0,0.0
C,1.4000000000000004,5,huber,0.0,0.0,0.0,0.0
C,1.4000000000000004,5,mae,0.0,0.0,0.0,0.0
C,1.4000000000000004,5,mse,0.0,0.0,0.0,0.0
C,1.4000000000000004,5,rmse,0.0,0.0,0.0,0.0
C,1.4000000000000004,10,hausdorff,0.0,0.0,0.0,0.0
C,1.4000000000000004,10,huber,0.0,0.0,0.0,0.0
C,1.4000000000000004,10,mae,0.0,0.0,0.0,0.0
C,1.4000000000000004,10,mse,0.0,0.0,0.0,0.0
C,1.4000000000000004,10,rmse,0.0,0.0,0.0,0.0
C,1.4000000000000004,15,hausdorff,0.0,0.0,0.0,0.0
C,1.4000000000000004,15,huber,0.0,0.0,0.0,0.0
C,1.4000000000000004,15,mae,0.0,0.0,0.0,0.0
C,1.4000000000000004,15,mse,0.0,0.0,0.0,0.0
C,1.4000000000000004,15,rmse,0.0,0.0,0.0,0.0
C,1.4000000000000004,20,hausdorff,0.0,0.0,0.0,0.0
C,1.4000000000000004,20,huber,0.0,0.0,0.0,0.0
C,1.4000000000000004,20,mae,0.0,0.0,0.0,0.0
C,1.4000000000000004,20,mse,0.0,0.0,0.0,0.0
C,1.4000000000000004,20,rmse,0.0,0.0,0.0,0.0
C,1.5,5,hausdorff,0.0,0.0,0.0,0.0
C,1.5,5,huber,0.0,0.0,0.0,0.0
C,1.5,5,mae,0.0,0.0,0.0,0.0
C,1.5,5,mse,0.0,0.0,0.0,0.0
C,1.5,5,rmse,0.0,0.0,0.0,0.0
C,1.5,10,hausdorff,0.0,0.0,0.0,0.0
C,1.5,10,huber,0.0,0.0,0.0,0.0
C,1.5,10,mae,0.0,0.0,0.0,0.0
C,1.5,10,mse,0.0,0.0,0.0,0.0
C,1.5,10,rmse,0.0,0.0,0.0,0.0
C,1.5,15,hausdorff,0.0,0.0,0.0,0.0
C,1.5,15,huber,0.0,0.0,0.0,0.0
C,1.5,15,mae,0.0,0.0,0.0,0.0
C,1.5,15,mse,0.0,0.0,0.0,0.0
C,1.5,15,rmse,0.0,0.0,0.0,0.0
C,1.5,20,hausdorff,0.0,0.0,0.0,0.0
C,1.5,20,huber,0.0,0.0,0.0,0.0
C,1.5,20,mae,0.0,0.0,0.0,0.0
C,1.5,20,mse,0.0,0.0,0.0,0.0
C,1.5,20,rmse,0.0,0.0,0.0,0.0
C,1.6,5,hausdorff,0.0,0.0,0.0,0.0
C,1.6,5,huber,0.0,0.0,0.0,0.0
C,1.6,5,mae,0.0,0.0,0.0,0.0
C,1.6,5,mse,0.0,0.0,0.0,0.0
C,1.6,5,rmse,0.0,0.0,0.0,0.0
C,1.6,10,hausdorff,0.0,0.0,0.0,0.0
C,1.6,10,huber,0.0,0.0,0.0,0.0
C,1.6,10,mae,0.0,0.0,0.0,0.0
C,1.6,10,mse,0.0,0.0,0.0,0.0
C,1.6,10,rmse,0.0,0.0,0.0,0.0
C,1.6,15,hausdorff,0.0,0.0,0.0,0.0
C,1.6,15,huber,0.0,0.0,0.0,0.0
C,1.6,15,mae,0.0,0.0,0.0,0.0
C,1.6,15,mse,0.0,0.0,0.0,0.0
C,1.6,15,rmse,0.0,0.0,0.0,0.0
C,1.6,20,hausdorff,0.0,0.0,0.0,0.0
C,1.6,20,huber,0.0,0.0,0.0,0.0
C,1.6,20,mae,0.0,0.0,0.0,0.0
C,1.6,20,mse,0.0,0.0,0.0,0.0
C,1.6,20,rmse,0.0,0.0,0.0,0.0
C,1.7000000000000002,5,hausdorff,0.0,0.0,0.0,0.0
C,1.7000000000000002,5,huber,0.0,0.0,0.0,0.0
C,1.7000000000000002,5,mae,0.0,0.0,0.0,0.0
C,1.7000000000000002,5,mse,0.0,0.0,0.0,0.0
C,1.7000000000000002,5,rmse,0.0,0.0,0.0,0.0
C,1.7000000000000002,10,hausdorff,0.0,0.0,0.0,0.0
C,1.7000000000000002,10,huber,0.0,0.0,0.0,0.0
C,1.7000000000000002,10,mae,0.0,0.0,0.0,0.0
C,1.7000000000000002,10,mse,0.0,0.0,0.0,0.0
C,1.7000000000000002,10,rmse,0.0,0.0,0.0,0.0
C,1.7000000000000002,15,hausdorff,0.0,0.0,0.0,0.0
C,1.7000000000000002,15,huber,0.0,0.0,0.0,0.0
C,1.7000000000000002,15,mae,0.0,0.0,0.0,0.0
C,1.7000000000000002,15,mse,0.0,0.0,0.0,0.0
C,1.7000000000000002,15,rmse,0.0,0.0,0.0,0.0
C,1.7000000000000002,20,hausdorff,0.0,0.0,0.0,0.0
C,1.7000000000000002,20,huber,0.0,0.0,0.0,0.0
